TIMESTAMP,FRAME_ID,INCIDENT_CLASS,CONFIDENCE_SCORE,ASSOCIATED_TRACK_ID
2026-09-05 20:26:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:26:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:37,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 20:27:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:39,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 20:27:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:27:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:28:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:27,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 20:29:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:29:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:30:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:10,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 20:31:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:31:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:32:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:33:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:10,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 20:34:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:18,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 20:34:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:34:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:37,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 20:35:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:35:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:14,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 20:36:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:39,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-05 20:36:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:36:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:37:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:37:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:37:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:37:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:37:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:37:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-05 20:37:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
